Price,Close,High,Low,Open,Volume
Ticker,^MID,^MID,^MID,^MID,^MID
Date,,,,,
2020-12-29,2283.989990234375,2318.610107421875,2273.510009765625,2314.780029296875,0
2020-12-30,2302.8798828125,2315.739990234375,2288.8701171875,2288.8701171875,0
2020-12-31,2306.6201171875,2315.780029296875,2288.199951171875,2302.070068359375,0
2021-01-04,2269.449951171875,2323.5400390625,2252.320068359375,2312.8798828125,0
2021-01-05,2302.85009765625,2312.719970703125,2267.840087890625,2269.2900390625,0
2021-01-06,2392.9599609375,2409.340087890625,2316.889892578125,2316.889892578125,0
2021-01-07,2421.070068359375,2424.580078125,2401.27001953125,2401.27001953125,0
2021-01-08,2416.3701171875,2434.159912109375,2390.800048828125,2427.409912109375,0
2021-01-11,2421.81005859375,2428.3701171875,2385.419921875,2401.81005859375,0
2021-01-12,2448.8798828125,2451.179931640625,2426.340087890625,2426.340087890625,0
2021-01-13,2426.080078125,2451.719970703125,2424.9599609375,2448.909912109375,0
2021-01-14,2448.3798828125,2462.72998046875,2436.35009765625,2436.35009765625,0
2021-01-15,2424.030029296875,2441.840087890625,2400.179931640625,2441.840087890625,0
2021-01-19,2444.10009765625,2450.169921875,2433.760009765625,2433.85009765625,0
2021-01-20,2469.010009765625,2470.840087890625,2451.860107421875,2451.860107421875,0
2021-01-21,2453.239990234375,2476.97998046875,2452.110107421875,2472.669921875,0
2021-01-22,2462.530029296875,2464.0400390625,2431.679931640625,2443.139892578125,0
2021-01-25,2453.800048828125,2482.6298828125,2431.47998046875,2462.530029296875,0
2021-01-26,2428.31005859375,2470.199951171875,2427.64990234375,2453.800048828125,0
2021-01-27,2367.260009765625,2428.31005859375,2358.18994140625,2428.31005859375,0
2021-01-28,2388.2099609375,2403.090087890625,2367.260009765625,2367.260009765625,0
2021-01-29,2340.1201171875,2388.919921875,2333.260009765625,2388.2099609375,0
2021-02-01,2388.77001953125,2392.389892578125,2340.1201171875,2340.1201171875,0
2021-02-02,2417.43994140625,2421.43994140625,2388.77001953125,2388.77001953125,0
2021-02-03,2418.889892578125,2426.969970703125,2400.18994140625,2417.43994140625,0
2021-02-04,2452.330078125,2454.1298828125,2418.889892578125,2418.889892578125,0
2021-02-05,2476.669921875,2477.81005859375,2452.330078125,2452.330078125,0
2021-02-08,2517.02001953125,2517.02001953125,2476.669921875,2476.669921875,0
2021-02-09,2523.139892578125,2531.199951171875,2509.159912109375,2517.02001953125,0
2021-02-10,2519.239990234375,2541.14990234375,2505.7900390625,2523.139892578125,0
2021-02-11,2535.25,2542.06005859375,2506.090087890625,2519.239990234375,0
2021-02-12,2544.550048828125,2545.969970703125,2526.989990234375,2535.25,0
2021-02-16,2539.22998046875,2563.14990234375,2532.89990234375,2544.550048828125,0
2021-02-17,2525.610107421875,2539.22998046875,2503.320068359375,2539.22998046875,0
2021-02-18,2496.64990234375,2525.610107421875,2486.469970703125,2525.610107421875,0
2021-02-19,2535.389892578125,2541.110107421875,2496.64990234375,2496.64990234375,0
2021-02-22,2527.02001953125,2547.840087890625,2519.110107421875,2535.389892578125,0
2021-02-23,2530.72998046875,2538.25,2467.179931640625,2527.02001953125,0
2021-02-24,2577.699951171875,2581.02001953125,2530.72998046875,2530.72998046875,0
2021-02-25,2498.68994140625,2577.929931640625,2492.949951171875,2577.699951171875,0
2021-02-26,2496.260009765625,2526.989990234375,2466.840087890625,2498.68994140625,0
2021-03-01,2564.02001953125,2574.330078125,2496.260009765625,2496.260009765625,0
2021-03-02,2529.1298828125,2564.02001953125,2526.030029296875,2564.02001953125,0
2021-03-03,2507.840087890625,2547.030029296875,2507.610107421875,2529.1298828125,0
2021-03-04,2453.300048828125,2516.840087890625,2416.590087890625,2507.840087890625,0
2021-03-05,2512.919921875,2516.5400390625,2406.179931640625,2453.300048828125,0
2021-03-08,2531.199951171875,2563.8798828125,2512.919921875,2512.919921875,0
2021-03-09,2547.580078125,2570.929931640625,2531.199951171875,2531.199951171875,0
2021-03-10,2582.989990234375,2592.070068359375,2547.580078125,2547.580078125,0
2021-03-11,2621.1201171875,2627.469970703125,2582.989990234375,2582.989990234375,0
2021-03-12,2646.340087890625,2647.0,2615.239990234375,2621.1201171875,0
2021-03-15,2682.610107421875,2682.93994140625,2641.93994140625,2646.340087890625,0
2021-03-16,2647.10009765625,2682.610107421875,2637.010009765625,2682.610107421875,0
2021-03-17,2664.139892578125,2664.989990234375,2622.60009765625,2647.10009765625,0
2021-03-18,2613.139892578125,2678.330078125,2607.510009765625,2664.139892578125,0
2021-03-19,2614.14990234375,2635.18994140625,2588.56005859375,2613.139892578125,0
2021-03-22,2598.77001953125,2614.2900390625,2589.030029296875,2614.14990234375,0
2021-03-23,2530.909912109375,2598.77001953125,2520.159912109375,2598.77001953125,0
2021-03-24,2515.469970703125,2575.60009765625,2515.3701171875,2530.909912109375,0
2021-03-25,2567.030029296875,2575.93994140625,2483.75,2515.469970703125,0
2021-03-26,2626.570068359375,2627.449951171875,2567.030029296875,2567.030029296875,0
2021-03-29,2579.22998046875,2638.550048828125,2572.659912109375,2626.570068359375,0
2021-03-30,2608.68994140625,2614.0,2574.25,2579.22998046875,0
2021-03-31,2609.239990234375,2632.909912109375,2607.3701171875,2608.68994140625,0
2021-04-01,2647.7099609375,2647.719970703125,2609.239990234375,2609.239990234375,0
2021-04-05,2664.97998046875,2674.699951171875,2647.7099609375,2647.7099609375,0
2021-04-06,2666.659912109375,2685.429931640625,2663.110107421875,2664.97998046875,0
2021-04-07,2647.919921875,2669.47998046875,2640.64990234375,2666.659912109375,0
2021-04-08,2657.889892578125,2659.4599609375,2631.89990234375,2647.919921875,0
2021-04-09,2670.52001953125,2672.60009765625,2652.090087890625,2657.889892578125,0
2021-04-12,2679.31005859375,2681.800048828125,2661.1201171875,2670.52001953125,0
2021-04-13,2667.580078125,2679.56005859375,2652.47998046875,2679.31005859375,0
2021-04-14,2680.590087890625,2703.159912109375,2667.580078125,2667.580078125,0
2021-04-15,2700.280029296875,2700.5400390625,2678.580078125,2680.590087890625,0
2021-04-16,2721.080078125,2727.4599609375,2700.280029296875,2700.280029296875,0
2021-04-19,2704.179931640625,2722.31005859375,2691.02001953125,2721.080078125,0
2021-04-20,2666.77001953125,2704.179931640625,2651.0400390625,2704.179931640625,0
2021-04-21,2711.590087890625,2713.22998046875,2657.85009765625,2666.77001953125,0
2021-04-22,2700.3701171875,2734.830078125,2693.300048828125,2711.590087890625,0
2021-04-23,2745.7099609375,2755.469970703125,2700.3701171875,2700.3701171875,0
2021-04-26,2758.2099609375,2767.469970703125,2745.7099609375,2745.7099609375,0
2021-04-27,2762.360107421875,2769.25,2750.510009765625,2758.2099609375,0
2021-04-28,2761.610107421875,2769.93994140625,2756.25,2762.360107421875,0
2021-04-29,2762.320068359375,2778.840087890625,2743.0,2761.610107421875,0
2021-04-30,2725.14990234375,2762.320068359375,2720.419921875,2762.320068359375,0
2021-05-03,2740.3701171875,2757.949951171875,2725.14990234375,2725.14990234375,0
2021-05-04,2730.969970703125,2740.3701171875,2701.43994140625,2740.3701171875,0
2021-05-05,2726.669921875,2741.219970703125,2709.409912109375,2730.969970703125,0
2021-05-06,2739.429931640625,2739.989990234375,2700.199951171875,2726.669921875,0
2021-05-07,2770.27001953125,2771.43994140625,2727.159912109375,2739.429931640625,0
2021-05-10,2737.179931640625,2780.080078125,2737.070068359375,2770.27001953125,0
2021-05-11,2712.949951171875,2737.179931640625,2683.97998046875,2737.179931640625,0
2021-05-12,2628.89990234375,2712.949951171875,2627.22998046875,2712.949951171875,0
2021-05-13,2676.39990234375,2688.840087890625,2628.89990234375,2628.89990234375,0
2021-05-14,2721.889892578125,2725.35009765625,2676.39990234375,2676.39990234375,0
2021-05-17,2718.5,2721.889892578125,2692.419921875,2721.889892578125,0
2021-05-18,2690.4599609375,2723.679931640625,2689.6298828125,2718.5,0
2021-05-19,2672.7900390625,2690.4599609375,2632.81005859375,2690.4599609375,0
2021-05-20,2683.530029296875,2690.72998046875,2664.409912109375,2672.7900390625,0
2021-05-21,2689.840087890625,2712.919921875,2682.199951171875,2683.530029296875,0
2021-05-24,2702.280029296875,2712.31005859375,2689.840087890625,2689.840087890625,0
2021-05-25,2683.06005859375,2721.919921875,2680.89990234375,2702.280029296875,0
2021-05-26,2708.7099609375,2710.080078125,2683.06005859375,2683.06005859375,0
2021-05-27,2725.909912109375,2732.969970703125,2708.7099609375,2708.7099609375,0
2021-05-28,2727.43994140625,2736.050048828125,2715.179931640625,2725.909912109375,0
2021-06-01,2744.719970703125,2747.360107421875,2727.43994140625,2727.43994140625,0
2021-06-02,2728.35009765625,2750.1201171875,2723.909912109375,2744.719970703125,0
2021-06-03,2714.9599609375,2728.35009765625,2694.989990234375,2728.35009765625,0
2021-06-04,2728.669921875,2731.179931640625,2713.340087890625,2714.9599609375,0
2021-06-07,2726.1298828125,2735.280029296875,2720.800048828125,2728.669921875,0
2021-06-08,2750.320068359375,2753.85009765625,2717.0400390625,2726.1298828125,0
2021-06-09,2732.3701171875,2753.090087890625,2732.159912109375,2750.320068359375,0
2021-06-10,2730.719970703125,2751.2900390625,2724.179931640625,2732.3701171875,0
2021-06-11,2752.169921875,2752.169921875,2730.719970703125,2730.719970703125,0
2021-06-14,2726.419921875,2755.639892578125,2718.239990234375,2752.169921875,0
2021-06-15,2724.090087890625,2731.52001953125,2704.93994140625,2726.419921875,0
2021-06-16,2706.219970703125,2724.25,2694.2900390625,2724.090087890625,0
2021-06-17,2663.0400390625,2706.219970703125,2641.68994140625,2706.219970703125,0
2021-06-18,2611.93994140625,2663.0400390625,2610.840087890625,2663.0400390625,0
2021-06-21,2671.85009765625,2673.889892578125,2611.93994140625,2611.93994140625,0
2021-06-22,2674.31005859375,2681.590087890625,2652.7900390625,2671.85009765625,0
2021-06-23,2676.800048828125,2689.35009765625,2674.31005859375,2674.31005859375,0
2021-06-24,2702.0400390625,2703.68994140625,2676.800048828125,2676.800048828125,0
2021-06-25,2726.47998046875,2729.570068359375,2702.0400390625,2702.0400390625,0
2021-06-28,2699.85009765625,2727.68994140625,2686.47998046875,2726.47998046875,0
2021-06-29,2693.800048828125,2715.8798828125,2690.18994140625,2699.85009765625,0
2021-06-30,2696.1201171875,2700.60009765625,2688.300048828125,2693.800048828125,0
2021-07-01,2717.0400390625,2725.449951171875,2696.1201171875,2696.1201171875,0
2021-07-02,2709.570068359375,2721.320068359375,2701.489990234375,2717.0400390625,0
2021-07-06,2679.89990234375,2709.570068359375,2657.93994140625,2709.570068359375,0
2021-07-07,2682.81005859375,2694.14990234375,2657.090087890625,2679.89990234375,0
2021-07-08,2648.429931640625,2682.81005859375,2618.780029296875,2682.81005859375,0
2021-07-09,2706.419921875,2707.4599609375,2648.429931640625,2648.429931640625,0
2021-07-12,2713.389892578125,2716.3701171875,2688.909912109375,2706.419921875,0
2021-07-13,2671.760009765625,2713.389892578125,2671.31005859375,2713.389892578125,0
2021-07-14,2656.429931640625,2698.320068359375,2652.530029296875,2671.760009765625,0
2021-07-15,2648.5400390625,2659.0,2628.68994140625,2656.429931640625,0
2021-07-16,2616.9599609375,2662.81005859375,2614.8798828125,2648.5400390625,0
2021-07-19,2571.030029296875,2616.9599609375,2550.6201171875,2616.9599609375,0
2021-07-20,2642.179931640625,2656.27001953125,2571.030029296875,2571.030029296875,0
2021-07-21,2674.300048828125,2685.820068359375,2642.179931640625,2642.179931640625,0
2021-07-22,2649.6298828125,2674.300048828125,2637.820068359375,2674.300048828125,0
2021-07-23,2672.739990234375,2674.550048828125,2648.739990234375,2649.6298828125,0
2021-07-26,2675.929931640625,2690.320068359375,2669.010009765625,2672.739990234375,0
2021-07-27,2660.580078125,2675.929931640625,2643.22998046875,2675.929931640625,0
2021-07-28,2679.7099609375,2694.010009765625,2645.469970703125,2660.580078125,0
2021-07-29,2706.429931640625,2722.64990234375,2679.7099609375,2679.7099609375,0
2021-07-30,2703.669921875,2726.139892578125,2693.840087890625,2706.429931640625,0
2021-08-02,2692.010009765625,2743.39990234375,2690.31005859375,2703.669921875,0
2021-08-03,2708.8798828125,2709.239990234375,2670.68994140625,2692.010009765625,0
2021-08-04,2681.31005859375,2710.530029296875,2681.25,2708.8798828125,0
2021-08-05,2706.169921875,2709.68994140625,2681.31005859375,2681.31005859375,0
2021-08-06,2717.360107421875,2731.2099609375,2706.169921875,2706.169921875,0
2021-08-09,2709.800048828125,2719.64990234375,2697.840087890625,2717.360107421875,0
2021-08-10,2719.31005859375,2727.820068359375,2705.080078125,2709.800048828125,0
2021-08-11,2741.909912109375,2742.139892578125,2710.9599609375,2719.31005859375,0
2021-08-12,2737.47998046875,2743.5400390625,2724.110107421875,2741.909912109375,0
2021-08-13,2731.4599609375,2739.389892578125,2727.56005859375,2737.47998046875,0
2021-08-16,2724.7900390625,2731.4599609375,2703.070068359375,2731.4599609375,0
2021-08-17,2692.5,2724.7900390625,2665.679931640625,2724.7900390625,0
2021-08-18,2667.070068359375,2702.75,2666.179931640625,2692.5,0
2021-08-19,2644.7099609375,2667.070068359375,2630.5,2667.070068359375,0
2021-08-20,2675.669921875,2677.199951171875,2642.830078125,2644.7099609375,0
2021-08-23,2698.989990234375,2703.47998046875,2675.669921875,2675.669921875,0
2021-08-24,2726.159912109375,2731.47998046875,2698.989990234375,2698.989990234375,0
2021-08-25,2741.389892578125,2754.360107421875,2725.6298828125,2726.159912109375,0
2021-08-26,2716.68994140625,2741.840087890625,2714.389892578125,2741.389892578125,0
2021-08-27,2767.06005859375,2772.800048828125,2716.68994140625,2716.68994140625,0
2021-08-30,2760.489990234375,2775.669921875,2757.429931640625,2767.06005859375,0
2021-08-31,2753.159912109375,2763.280029296875,2745.6298828125,2760.489990234375,0
2021-09-01,2760.219970703125,2769.780029296875,2737.25,2753.159912109375,0
2021-09-02,2773.830078125,2780.429931640625,2760.219970703125,2760.219970703125,0
2021-09-03,2760.550048828125,2773.830078125,2754.1201171875,2773.830078125,0
2021-09-07,2728.169921875,2760.550048828125,2727.8798828125,2760.550048828125,0
2021-09-08,2718.56005859375,2729.4599609375,2703.469970703125,2728.169921875,0
2021-09-09,2711.800048828125,2735.739990234375,2711.030029296875,2718.56005859375,0
2021-09-10,2686.530029296875,2727.429931640625,2686.169921875,2711.800048828125,0
2021-09-13,2703.280029296875,2710.530029296875,2685.699951171875,2686.530029296875,0
2021-09-14,2673.25,2711.010009765625,2667.14990234375,2703.280029296875,0
2021-09-15,2701.6298828125,2703.239990234375,2670.080078125,2673.25,0
2021-09-16,2697.300048828125,2711.330078125,2684.840087890625,2701.6298828125,0
2021-09-17,2678.06005859375,2701.75,2670.469970703125,2697.300048828125,0
2021-09-20,2635.52001953125,2678.06005859375,2602.27001953125,2678.06005859375,0
2021-09-21,2631.199951171875,2655.7099609375,2617.429931640625,2635.52001953125,0
2021-09-22,2665.56005859375,2684.449951171875,2631.199951171875,2631.199951171875,0
2021-09-23,2703.780029296875,2717.7900390625,2665.56005859375,2665.56005859375,0
2021-09-24,2699.3798828125,2708.5400390625,2687.02001953125,2703.780029296875,0
2021-09-27,2723.449951171875,2737.6298828125,2699.3798828125,2699.3798828125,0
2021-09-28,2681.89990234375,2723.449951171875,2679.659912109375,2723.449951171875,0
2021-09-29,2681.8701171875,2695.89990234375,2676.02001953125,2681.89990234375,0
2021-09-30,2640.5400390625,2695.239990234375,2640.429931640625,2681.8701171875,0
2021-10-01,2683.639892578125,2699.820068359375,2632.800048828125,2640.5400390625,0
2021-10-04,2667.22998046875,2695.97998046875,2659.0400390625,2683.639892578125,0
2021-10-05,2672.639892578125,2695.68994140625,2664.0400390625,2667.22998046875,0
2021-10-06,2667.260009765625,2672.639892578125,2622.360107421875,2672.639892578125,0
2021-10-07,2705.260009765625,2723.179931640625,2667.260009765625,2667.260009765625,0
2021-10-08,2690.219970703125,2714.64990234375,2689.85009765625,2705.260009765625,0
2021-10-11,2676.139892578125,2711.909912109375,2675.949951171875,2690.219970703125,0
2021-10-12,2691.669921875,2703.050048828125,2676.139892578125,2676.139892578125,0
2021-10-13,2700.260009765625,2705.570068359375,2672.679931640625,2691.669921875,0
2021-10-14,2746.39990234375,2747.719970703125,2700.260009765625,2700.260009765625,0
2021-10-15,2748.280029296875,2777.179931640625,2746.39990234375,2746.39990234375,0
2021-10-18,2755.510009765625,2759.85009765625,2732.949951171875,2748.280029296875,0
2021-10-19,2762.760009765625,2771.110107421875,2754.469970703125,2755.510009765625,0
2021-10-20,2784.199951171875,2789.739990234375,2762.179931640625,2762.760009765625,0
2021-10-21,2793.739990234375,2794.5,2775.090087890625,2784.199951171875,0
2021-10-22,2796.840087890625,2812.360107421875,2785.10009765625,2793.739990234375,0
2021-10-25,2809.719970703125,2820.5400390625,2793.77001953125,2796.840087890625,0
2021-10-26,2792.739990234375,2819.169921875,2792.7099609375,2809.719970703125,0
2021-10-27,2749.3701171875,2793.760009765625,2749.25,2792.739990234375,0
2021-10-28,2793.409912109375,2793.919921875,2749.3701171875,2749.3701171875,0
2021-10-29,2794.110107421875,2806.719970703125,2783.6201171875,2793.409912109375,0
2021-11-01,2851.81005859375,2853.5,2794.110107421875,2794.110107421875,0
2021-11-02,2857.3798828125,2864.800048828125,2840.419921875,2851.81005859375,0
2021-11-03,2889.64990234375,2899.590087890625,2851.06005859375,2857.3798828125,0
2021-11-04,2880.070068359375,2907.699951171875,2873.77001953125,2889.64990234375,0
